<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YNOY.B,D,20250930,000000,3.8,3.823,3.8,3.823,0,0
2YNOY.B,D,20251001,000000,3.827,3.827,3.827,3.827,0,0
2YNOY.B,D,20251002,000000,3.808,3.808,3.808,3.808,0,0
2YNOY.B,D,20251003,000000,3.82,3.82,3.82,3.82,0,0
2YNOY.B,D,20251006,000000,3.82,3.848,3.82,3.832,0,0
2YNOY.B,D,20251007,000000,3.844,3.844,3.837,3.837,0,0
2YNOY.B,D,20251008,000000,3.817,3.825,3.817,3.825,0,0
2YNOY.B,D,20251009,000000,3.846,3.846,3.846,3.846,0,0
2YNOY.B,D,20251010,000000,3.818,3.818,3.802,3.802,0,0
2YNOY.B,D,20251013,000000,3.802,3.83,3.802,3.83,0,0
2YNOY.B,D,20251014,000000,3.811,3.843,3.811,3.843,0,0
2YNOY.B,D,20251015,000000,3.823,3.823,3.823,3.823,0,0
2YNOY.B,D,20251016,000000,3.836,3.836,3.836,3.836,0,0
2YNOY.B,D,20251017,000000,3.816,3.848,3.816,3.848,0,0
2YNOY.B,D,20251020,000000,3.848,3.848,3.836,3.836,0,0
2YNOY.B,D,20251021,000000,3.833,3.833,3.833,3.833,0,0
2YNOY.B,D,20251022,000000,3.829,3.837,3.829,3.837,0,0
2YNOY.B,D,20251023,000000,3.834,3.834,3.826,3.826,0,0
2YNOY.B,D,20251024,000000,3.846,3.846,3.846,3.846,0,0
2YNOY.B,D,20251027,000000,3.846,3.851,3.846,3.851,0,0
2YNOY.B,D,20251028,000000,3.851,3.863,3.851,3.863,0,0
2YNOY.B,D,20251029,000000,3.863,3.863,3.86,3.86,0,0
2YNOY.B,D,20251030,000000,3.86,3.873,3.86,3.873,0,0
2YNOY.B,D,20251031,000000,3.873,3.878,3.869,3.869,0,0
2YNOY.B,D,20251103,000000,3.869,3.869,3.841,3.841,0,0
2YNOY.B,D,20251104,000000,3.841,3.853,3.841,3.853,0,0
2YNOY.B,D,20251105,000000,3.853,3.853,3.85,3.85,0,0
2YNOY.B,D,20251106,000000,3.838,3.838,3.838,3.838,0,0
2YNOY.B,D,20251107,000000,3.851,3.851,3.851,3.851,0,0
2YNOY.B,D,20251110,000000,3.851,3.957,3.851,3.923,0,0
2YNOY.B,D,20251111,000000,3.923,3.928,3.923,3.928,0,0
2YNOY.B,D,20251112,000000,3.933,3.933,3.933,3.933,0,0
2YNOY.B,D,20251113,000000,3.879,3.879,3.879,3.879,0,0
2YNOY.B,D,20251114,000000,3.943,3.943,3.943,3.943,0,0
2YNOY.B,D,20251117,000000,3.943,3.943,3.931,3.931,0,0
2YNOY.B,D,20251118,000000,3.931,3.931,3.927,3.927,0,0
2YNOY.B,D,20251119,000000,3.915,3.915,3.915,3.915,0,0
2YNOY.B,D,20251120,000000,3.912,3.912,3.912,3.912,0,0
2YNOY.B,D,20251121,000000,3.912,3.917,3.912,3.917,0,0
2YNOY.B,D,20251124,000000,3.917,3.917,3.887,3.887,0,0
2YNOY.B,D,20251125,000000,3.892,3.892,3.892,3.892,0,0
2YNOY.B,D,20251126,000000,3.879,3.879,3.879,3.879,0,0
2YNOY.B,D,20251127,000000,3.879,3.903,3.879,3.903,0,0
2YNOY.B,D,20251128,000000,3.903,3.925,3.903,3.925,0,0
2YNOY.B,D,20251201,000000,3.925,3.93,3.925,3.93,0,0
2YNOY.B,D,20251202,000000,3.93,3.971,3.93,3.971,0,0
2YNOY.B,D,20251203,000000,3.971,3.993,3.971,3.993,0,0
2YNOY.B,D,20251204,000000,3.982,3.982,3.982,3.982,0,0
2YNOY.B,D,20251205,000000,3.978,3.978,3.978,3.978,0,0
2YNOY.B,D,20251208,000000,3.978,3.993,3.978,3.993,0,0
2YNOY.B,D,20251209,000000,4.016,4.025,4.016,4.025,0,0
2YNOY.B,D,20251210,000000,3.994,4.048,3.994,4.048,0,0
2YNOY.B,D,20251211,000000,4.028,4.028,4.028,4.028,0,0
2YNOY.B,D,20251212,000000,3.997,3.997,3.997,3.997,0,0
2YNOY.B,D,20251215,000000,3.997,3.997,3.984,3.984,0,0
2YNOY.B,D,20251216,000000,3.962,3.971,3.962,3.971,0,0
2YNOY.B,D,20251217,000000,3.971,3.971,3.958,3.958,0,0
2YNOY.B,D,20251218,000000,3.946,3.946,3.946,3.946,0,0
2YNOY.B,D,20251219,000000,3.961,3.979,3.961,3.979,0,0
2YNOY.B,D,20251222,000000,3.979,3.979,3.938,3.966,0,0
2YNOY.B,D,20251223,000000,3.965,3.965,3.946,3.946,0,0
2YNOY.B,D,20251225,000000,3.946,3.946,3.946,3.946,0,0
2YNOY.B,D,20251226,000000,3.946,3.946,3.946,3.946,0,0
2YNOY.B,D,20251229,000000,3.946,3.957,3.946,3.957,0,0
2YNOY.B,D,20251230,000000,3.93,3.93,3.93,3.93,0,0
2YNOY.B,D,20260101,000000,3.93,3.93,3.93,3.93,0,0
2YNOY.B,D,20260102,000000,3.93,3.961,3.93,3.961,0,0
2YNOY.B,D,20260105,000000,3.961,3.967,3.957,3.967,0,0
2YNOY.B,D,20260106,000000,3.953,3.953,3.953,3.953,0,0
2YNOY.B,D,20260107,000000,3.953,3.968,3.953,3.968,0,0
2YNOY.B,D,20260108,000000,3.968,3.968,3.966,3.966,0,0
2YNOY.B,D,20260109,000000,3.966,3.991,3.966,3.991,0,0
2YNOY.B,D,20260112,000000,3.991,3.991,3.967,3.967,0,0
2YNOY.B,D,20260113,000000,3.973,3.973,3.973,3.973,0,0
2YNOY.B,D,20260114,000000,3.969,3.988,3.969,3.988,0,0
2YNOY.B,D,20260115,000000,3.976,3.976,3.976,3.976,0,0
2YNOY.B,D,20260116,000000,3.972,3.972,3.972,3.972,0,0
2YNOY.B,D,20260119,000000,3.972,3.972,3.958,3.958,0,0
2YNOY.B,D,20260120,000000,3.983,3.983,3.974,3.974,0,0
2YNOY.B,D,20260121,000000,3.959,3.959,3.959,3.959,0,0
2YNOY.B,D,20260122,000000,3.957,3.957,3.957,3.957,0,0
2YNOY.B,D,20260123,000000,3.973,3.983,3.973,3.983,0,0
2YNOY.B,D,20260126,000000,3.983,3.983,3.958,3.958,0,0
2YNOY.B,D,20260127,000000,3.994,3.994,3.994,3.994,0,0
2YNOY.B,D,20260128,000000,3.97,3.97,3.97,3.97,0,0
2YNOY.B,D,20260129,000000,3.927,3.927,3.927,3.927,0,0
2YNOY.B,D,20260130,000000,3.932,3.932,3.932,3.932,0,0
2YNOY.B,D,20260202,000000,3.932,3.949,3.932,3.949,0,0
2YNOY.B,D,20260203,000000,3.949,3.965,3.949,3.965,0,0
2YNOY.B,D,20260204,000000,3.891,3.891,3.891,3.891,0,0
2YNOY.B,D,20260205,000000,3.874,3.874,3.874,3.874,0,0
2YNOY.B,D,20260206,000000,3.856,3.856,3.856,3.856,0,0
2YNOY.B,D,20260209,000000,3.856,3.898,3.856,3.898,0,0
2YNOY.B,D,20260210,000000,4.12,4.12,4.12,4.12,0,0
