<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YFRP.B,D,20250903,000000,99.099,99.25,99.099,99.25,0,0
5YFRP.B,D,20250904,000000,99.323,99.358,99.323,99.358,0,0
5YFRP.B,D,20250905,000000,99.466,99.691,99.466,99.691,0,0
5YFRP.B,D,20250908,000000,99.691,99.763,99.624,99.763,0,0
5YFRP.B,D,20250909,000000,99.692,99.796,99.692,99.796,0,0
5YFRP.B,D,20250910,000000,99.649,99.72,99.649,99.72,0,0
5YFRP.B,D,20250911,000000,99.74,99.74,99.73,99.73,0,0
5YFRP.B,D,20250912,000000,99.552,99.72,99.552,99.72,0,0
5YFRP.B,D,20250915,000000,99.72,99.72,99.499,99.499,0,0
5YFRP.B,D,20250916,000000,99.523,99.523,99.523,99.523,0,0
5YFRP.B,D,20250917,000000,99.515,99.515,99.459,99.459,0,0
5YFRP.B,D,20250918,000000,99.476,99.476,99.404,99.404,0,0
5YFRP.B,D,20250919,000000,99.27,99.27,99.27,99.27,0,0
5YFRP.B,D,20250922,000000,99.26,99.265,99.26,99.265,0,0
5YFRP.B,D,20250923,000000,99.295,99.295,99.256,99.256,0,0
5YFRP.B,D,20250924,000000,99.299,99.299,99.241,99.241,0,0
5YFRP.B,D,20250925,000000,99.298,99.298,99.16,99.16,0,0
5YFRP.B,D,20250926,000000,99.14,99.14,99.14,99.14,0,0
5YFRP.B,D,20250929,000000,99.14,99.324,99.14,99.324,0,0
5YFRP.B,D,20250930,000000,99.341,99.341,99.341,99.341,0,0
5YFRP.B,D,20251001,000000,99.22,99.22,99.22,99.22,0,0
5YFRP.B,D,20251002,000000,99.391,99.449,99.391,99.449,0,0
5YFRP.B,D,20251003,000000,99.43,99.43,99.43,99.43,0,0
5YFRP.B,D,20251006,000000,99.43,99.43,99.2,99.28,0,0
5YFRP.B,D,20251007,000000,99.18,99.273,99.18,99.273,0,0
5YFRP.B,D,20251008,000000,99.273,99.492,99.273,99.492,0,0
5YFRP.B,D,20251009,000000,99.525,99.525,99.433,99.433,0,0
5YFRP.B,D,20251010,000000,99.49,99.572,99.49,99.572,0,0
5YFRP.B,D,20251013,000000,99.572,99.722,99.572,99.722,0,0
5YFRP.B,D,20251014,000000,99.895,99.946,99.895,99.946,0,0
5YFRP.B,D,20251015,000000,100.084,100.211,100.084,100.211,0,0
5YFRP.B,D,20251016,000000,100.161,100.161,100.161,100.161,0,0
5YFRP.B,D,20251017,000000,100.361,100.361,100.201,100.201,0,0
5YFRP.B,D,20251020,000000,100.201,100.201,100.087,100.087,0,0
5YFRP.B,D,20251021,000000,100.203,100.251,100.203,100.251,0,0
5YFRP.B,D,20251022,000000,100.215,100.215,100.192,100.192,0,0
5YFRP.B,D,20251023,000000,100.136,100.15,100.136,100.15,0,0
5YFRP.B,D,20251024,000000,99.905,99.905,99.905,99.905,0,0
5YFRP.B,D,20251027,000000,99.905,99.905,99.773,99.773,0,0
5YFRP.B,D,20251028,000000,99.878,99.878,99.878,99.878,0,0
5YFRP.B,D,20251029,000000,99.886,99.886,99.886,99.886,0,0
5YFRP.B,D,20251030,000000,99.804,99.804,99.804,99.804,0,0
5YFRP.B,D,20251031,000000,99.804,99.845,99.804,99.836,0,0
5YFRP.B,D,20251103,000000,99.836,99.889,99.836,99.889,0,0
5YFRP.B,D,20251104,000000,99.821,99.855,99.821,99.855,0,0
5YFRP.B,D,20251105,000000,99.845,99.845,99.845,99.845,0,0
5YFRP.B,D,20251106,000000,99.845,99.845,99.759,99.759,0,0
5YFRP.B,D,20251107,000000,99.675,99.675,99.675,99.675,0,0
5YFRP.B,D,20251110,000000,99.675,99.766,99.659,99.766,0,0
5YFRP.B,D,20251111,000000,99.766,99.766,99.735,99.735,0,0
5YFRP.B,D,20251112,000000,99.735,99.762,99.735,99.762,0,0
5YFRP.B,D,20251113,000000,99.762,99.958,99.762,99.958,0,0
5YFRP.B,D,20251114,000000,99.655,99.655,99.655,99.655,0,0
5YFRP.B,D,20251117,000000,99.655,99.723,99.655,99.723,0,0
5YFRP.B,D,20251118,000000,99.723,99.723,99.714,99.714,0,0
5YFRP.B,D,20251119,000000,99.714,99.714,99.666,99.666,0,0
5YFRP.B,D,20251120,000000,99.666,99.666,99.645,99.645,0,0
5YFRP.B,D,20251121,000000,99.645,99.724,99.645,99.724,0,0
5YFRP.B,D,20251124,000000,99.724,99.724,99.671,99.671,0,0
5YFRP.B,D,20251125,000000,99.735,99.735,99.735,99.735,0,0
5YFRP.B,D,20251126,000000,99.735,99.859,99.735,99.859,0,0
5YFRP.B,D,20251127,000000,99.859,99.862,99.859,99.862,0,0
5YFRP.B,D,20251128,000000,99.862,99.862,99.786,99.786,0,0
5YFRP.B,D,20251201,000000,99.786,99.786,99.677,99.677,0,0
5YFRP.B,D,20251202,000000,99.481,99.481,99.481,99.481,0,0
5YFRP.B,D,20251203,000000,99.481,99.529,99.481,99.529,0,0
5YFRP.B,D,20251204,000000,99.424,99.424,99.424,99.424,0,0
5YFRP.B,D,20251205,000000,99.338,99.338,99.338,99.338,0,0
5YFRP.B,D,20251208,000000,99.338,99.338,99.186,99.186,0,0
5YFRP.B,D,20251209,000000,99.038,99.079,99.038,99.079,0,0
5YFRP.B,D,20251210,000000,98.856,99.031,98.856,99.031,0,0
5YFRP.B,D,20251211,000000,99.001,99.001,99.001,99.001,0,0
5YFRP.B,D,20251212,000000,99.083,99.083,99.083,99.083,0,0
5YFRP.B,D,20251215,000000,99.083,99.097,99.083,99.097,0,0
5YFRP.B,D,20251216,000000,99.178,99.206,99.178,99.206,0,0
5YFRP.B,D,20251217,000000,99.259,99.259,99.259,99.259,0,0
5YFRP.B,D,20251218,000000,99.248,99.248,99.248,99.248,0,0
5YFRP.B,D,20251219,000000,99.174,99.174,99.056,99.056,0,0
5YFRP.B,D,20251222,000000,99.056,99.104,98.995,98.995,0,0
5YFRP.B,D,20251223,000000,99.205,99.205,99.204,99.204,0,0
5YFRP.B,D,20251225,000000,99.204,99.204,99.204,99.204,0,0
5YFRP.B,D,20251226,000000,99.204,99.204,99.204,99.204,0,0
5YFRP.B,D,20251229,000000,99.204,99.368,99.204,99.368,0,0
5YFRP.B,D,20251230,000000,99.368,99.383,99.3,99.3,0,0
5YFRP.B,D,20260101,000000,99.3,99.3,99.3,99.3,0,0
5YFRP.B,D,20260102,000000,99.3,99.3,99.12,99.12,0,0
5YFRP.B,D,20260105,000000,99.12,99.182,99.12,99.182,0,0
5YFRP.B,D,20260106,000000,99.241,99.241,99.241,99.241,0,0
5YFRP.B,D,20260107,000000,99.475,99.475,99.475,99.475,0,0
5YFRP.B,D,20260108,000000,99.475,99.475,99.382,99.382,0,0
5YFRP.B,D,20260109,000000,99.451,99.451,99.451,99.451,0,0
5YFRP.B,D,20260112,000000,99.451,99.451,99.444,99.444,0,0
5YFRP.B,D,20260113,000000,99.428,99.428,99.428,99.428,0,0
5YFRP.B,D,20260114,000000,99.472,99.581,99.472,99.581,0,0
5YFRP.B,D,20260115,000000,99.524,99.524,99.524,99.524,0,0
5YFRP.B,D,20260116,000000,99.484,99.484,99.484,99.484,0,0
5YFRP.B,D,20260119,000000,99.484,99.496,99.484,99.496,0,0
5YFRP.B,D,20260120,000000,99.455,99.597,99.455,99.597,0,0
5YFRP.B,D,20260121,000000,99.681,99.681,99.681,99.681,0,0
5YFRP.B,D,20260122,000000,99.548,99.548,99.548,99.548,0,0
5YFRP.B,D,20260123,000000,99.529,99.605,99.529,99.605,0,0
5YFRP.B,D,20260126,000000,99.605,99.72,99.605,99.72,0,0
5YFRP.B,D,20260127,000000,99.753,99.753,99.753,99.753,0,0
5YFRP.B,D,20260128,000000,99.873,99.873,99.873,99.873,0,0
5YFRP.B,D,20260129,000000,99.893,99.893,99.893,99.893,0,0
5YFRP.B,D,20260130,000000,99.887,99.887,99.887,99.887,0,0
5YFRP.B,D,20260202,000000,99.887,99.915,99.887,99.915,0,0
5YFRP.B,D,20260203,000000,99.915,99.915,99.738,99.738,0,0
5YFRP.B,D,20260204,000000,99.828,99.828,99.828,99.828,0,0
5YFRP.B,D,20260205,000000,99.824,99.824,99.824,99.824,0,0
5YFRP.B,D,20260206,000000,99.923,99.923,99.923,99.923,0,0
5YFRP.B,D,20260209,000000,99.923,99.923,99.815,99.815,0,0
5YFRP.B,D,20260210,000000,99.979,99.979,99.979,99.979,0,0
