<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YUSP.B,D,20250721,000000,99.726563,99.8183595,99.726563,99.8183595,0,0
2YUSP.B,D,20250722,000000,99.800781,99.855469,99.800781,99.855469,0,0
2YUSP.B,D,20250723,000000,99.816406,99.816406,99.808594,99.808594,0,0
2YUSP.B,D,20250724,000000,99.730469,99.730469,99.679687,99.679687,0,0
2YUSP.B,D,20250725,000000,99.6816405,99.689453,99.6816405,99.689453,0,0
2YUSP.B,D,20250728,000000,99.689453,99.689453,99.6816405,99.6816405,0,0
2YUSP.B,D,20250729,000000,99.910156,99.910156,99.910156,99.910156,0,0
2YUSP.B,D,20250730,000000,100.007813,100.007813,99.960937,99.960937,0,0
2YUSP.B,D,20250731,000000,99.894531,99.898437,99.894531,99.898437,0,0
2YUSP.B,D,20250801,000000,99.863281,100.248047,99.863281,100.248047,0,0
2YUSP.B,D,20250804,000000,100.248047,100.289063,100.248047,100.277344,0,0
2YUSP.B,D,20250805,000000,100.330078,100.330078,100.300781,100.300781,0,0
2YUSP.B,D,20250806,000000,100.257813,100.302734,100.257813,100.302734,0,0
2YUSP.B,D,20250807,000000,100.316406,100.316406,100.283203,100.283203,0,0
2YUSP.B,D,20250808,000000,100.259766,100.259766,100.224609,100.224609,0,0
2YUSP.B,D,20250811,000000,100.224609,100.242187,100.21289,100.21289,0,0
2YUSP.B,D,20250812,000000,100.205078,100.251953,100.205078,100.251953,0,0
2YUSP.B,D,20250813,000000,100.294922,100.373047,100.294922,100.373047,0,0
2YUSP.B,D,20250814,000000,100.375,100.375,100.285156,100.285156,0,0
2YUSP.B,D,20250815,000000,100.283203,100.283203,100.267578,100.267578,0,0
2YUSP.B,D,20250818,000000,100.267578,100.267578,100.199219,100.199219,0,0
2YUSP.B,D,20250819,000000,100.191406,100.197266,100.191406,100.197266,0,0
2YUSP.B,D,20250820,000000,100.205078,100.263672,100.205078,100.263672,0,0
2YUSP.B,D,20250821,000000,100.216797,100.216797,100.169922,100.169922,0,0
2YUSP.B,D,20250822,000000,100.152344,100.152344,100.152344,100.152344,0,0
2YUSP.B,D,20250825,000000,100.152344,100.300781,100.152344,100.300781,0,0
2YUSP.B,D,20250826,000000,100.302734,100.320313,100.302734,100.320313,0,0
2YUSP.B,D,20250827,000000,99.947266,99.953125,99.947266,99.953125,0,0
2YUSP.B,D,20250828,000000,100.011719,100.011719,100.011719,100.011719,0,0
2YUSP.B,D,20250829,000000,99.980469,99.980469,99.980469,99.980469,0,0
2YUSP.B,D,20250902,000000,99.816406,99.947266,99.816406,99.947266,0,0
2YUSP.B,D,20250903,000000,99.935547,100.035156,99.935547,100.035156,0,0
2YUSP.B,D,20250904,000000,100.033203,100.037109,100.033203,100.037109,0,0
2YUSP.B,D,20250905,000000,100.072266,100.283203,100.072266,100.283203,0,0
2YUSP.B,D,20250908,000000,100.283203,100.283203,100.234375,100.253906,0,0
2YUSP.B,D,20250909,000000,100.214844,100.214844,100.193359,100.193359,0,0
2YUSP.B,D,20250910,000000,100.15039,100.183594,100.15039,100.183594,0,0
2YUSP.B,D,20250911,000000,100.148437,100.214844,100.148437,100.214844,0,0
2YUSP.B,D,20250912,000000,100.140625,100.140625,100.130859,100.130859,0,0
2YUSP.B,D,20250915,000000,100.130859,100.130859,100.125,100.125,0,0
2YUSP.B,D,20250916,000000,100.175781,100.175781,100.175781,100.175781,0,0
2YUSP.B,D,20250917,000000,100.210937,100.210937,100.199219,100.199219,0,0
2YUSP.B,D,20250918,000000,100.185547,100.185547,100.083984,100.083984,0,0
2YUSP.B,D,20250919,000000,100.09375,100.09375,100.09375,100.09375,0,0
2YUSP.B,D,20250922,000000,100.101563,100.101563,100.097656,100.097656,0,0
2YUSP.B,D,20250923,000000,100.046875,100.046875,100.041016,100.041016,0,0
2YUSP.B,D,20250924,000000,99.8808595,99.933594,99.8808595,99.933594,0,0
2YUSP.B,D,20250925,000000,99.804687,99.804687,99.710937,99.710937,0,0
2YUSP.B,D,20250926,000000,99.697266,99.697266,99.697266,99.697266,0,0
2YUSP.B,D,20250929,000000,99.697266,99.761719,99.697266,99.75,0,0
2YUSP.B,D,20250930,000000,99.785156,99.804687,99.785156,99.804687,0,0
2YUSP.B,D,20251001,000000,99.796875,99.796875,99.796875,99.796875,0,0
2YUSP.B,D,20251002,000000,99.916016,99.916016,99.914063,99.914063,0,0
2YUSP.B,D,20251003,000000,99.902344,99.902344,99.902344,99.902344,0,0
2YUSP.B,D,20251006,000000,99.902344,99.902344,99.8183595,99.8183595,0,0
2YUSP.B,D,20251007,000000,99.816406,99.8378905,99.816406,99.8378905,0,0
2YUSP.B,D,20251008,000000,99.8378905,99.8808595,99.8378905,99.847656,0,0
2YUSP.B,D,20251009,000000,99.830078,99.830078,99.814453,99.814453,0,0
2YUSP.B,D,20251010,000000,99.845703,99.845703,99.830078,99.830078,0,0
2YUSP.B,D,20251013,000000,99.830078,99.9941405,99.830078,99.9941405,0,0
2YUSP.B,D,20251014,000000,100.052734,100.052734,100.011719,100.011719,0,0
2YUSP.B,D,20251015,000000,100.052734,100.052734,100.021484,100.021484,0,0
2YUSP.B,D,20251016,000000,100.0,100.0,100.0,100.0,0,0
2YUSP.B,D,20251017,000000,100.199219,100.199219,100.060547,100.060547,0,0
2YUSP.B,D,20251020,000000,100.060547,100.060547,100.044922,100.044922,0,0
2YUSP.B,D,20251021,000000,100.08789,100.105469,100.08789,100.105469,0,0
2YUSP.B,D,20251022,000000,100.089844,100.089844,100.072266,100.072266,0,0
2YUSP.B,D,20251023,000000,100.072266,100.072266,100.058594,100.058594,0,0
2YUSP.B,D,20251024,000000,100.011719,100.011719,100.011719,100.011719,0,0
2YUSP.B,D,20251027,000000,100.011719,100.011719,99.9941405,99.9941405,0,0
2YUSP.B,D,20251028,000000,100.033203,100.033203,100.033203,100.033203,0,0
2YUSP.B,D,20251029,000000,100.033203,100.033203,99.998047,99.998047,0,0
2YUSP.B,D,20251030,000000,99.824219,99.824219,99.824219,99.824219,0,0
2YUSP.B,D,20251031,000000,99.792969,99.804687,99.792969,99.804687,0,0
2YUSP.B,D,20251103,000000,99.804687,99.851563,99.804687,99.851563,0,0
2YUSP.B,D,20251104,000000,99.84375,99.857422,99.84375,99.857422,0,0
2YUSP.B,D,20251105,000000,99.878906,99.878906,99.878906,99.878906,0,0
2YUSP.B,D,20251106,000000,99.7871095,99.7871095,99.7871095,99.7871095,0,0
2YUSP.B,D,20251107,000000,99.855469,99.855469,99.855469,99.855469,0,0
2YUSP.B,D,20251110,000000,99.855469,99.855469,99.8125,99.845703,0,0
2YUSP.B,D,20251111,000000,99.824219,99.824219,99.824219,99.824219,0,0
2YUSP.B,D,20251112,000000,99.824219,99.878906,99.824219,99.878906,0,0
2YUSP.B,D,20251113,000000,99.871094,99.871094,99.871094,99.871094,0,0
2YUSP.B,D,20251114,000000,99.839844,99.839844,99.839844,99.839844,0,0
2YUSP.B,D,20251117,000000,99.839844,99.839844,99.816406,99.816406,0,0
2YUSP.B,D,20251118,000000,99.871094,99.871094,99.871094,99.871094,0,0
2YUSP.B,D,20251119,000000,99.855469,99.855469,99.855469,99.855469,0,0
2YUSP.B,D,20251120,000000,99.820313,99.820313,99.820313,99.820313,0,0
2YUSP.B,D,20251121,000000,99.929687,99.929687,99.929687,99.929687,0,0
2YUSP.B,D,20251124,000000,99.929687,99.964844,99.929687,99.958984,0,0
2YUSP.B,D,20251125,000000,99.7753905,99.7753905,99.7753905,99.7753905,0,0
2YUSP.B,D,20251126,000000,99.7753905,99.826172,99.7753905,99.826172,0,0
2YUSP.B,D,20251127,000000,99.804687,99.804687,99.804687,99.804687,0,0
2YUSP.B,D,20251128,000000,99.796875,99.796875,99.796875,99.796875,0,0
2YUSP.B,D,20251201,000000,99.796875,99.796875,99.763672,99.763672,0,0
2YUSP.B,D,20251202,000000,99.763672,99.763672,99.695313,99.695313,0,0
2YUSP.B,D,20251203,000000,99.7753905,99.7753905,99.7753905,99.7753905,0,0
2YUSP.B,D,20251204,000000,99.742187,99.742187,99.742187,99.742187,0,0
2YUSP.B,D,20251205,000000,99.710937,99.710937,99.710937,99.710937,0,0
2YUSP.B,D,20251208,000000,99.710937,99.710937,99.628906,99.628906,0,0
2YUSP.B,D,20251209,000000,99.59375,99.59375,99.589844,99.589844,0,0
2YUSP.B,D,20251210,000000,99.535156,99.574219,99.535156,99.574219,0,0
2YUSP.B,D,20251211,000000,99.695313,99.695313,99.695313,99.695313,0,0
2YUSP.B,D,20251212,000000,99.697266,99.697266,99.697266,99.697266,0,0
2YUSP.B,D,20251215,000000,99.697266,99.742187,99.697266,99.742187,0,0
2YUSP.B,D,20251216,000000,99.785156,99.7871095,99.785156,99.7871095,0,0
2YUSP.B,D,20251217,000000,99.757813,99.757813,99.757813,99.757813,0,0
2YUSP.B,D,20251218,000000,99.835937,99.835937,99.835937,99.835937,0,0
2YUSP.B,D,20251219,000000,99.832031,99.832031,99.796875,99.796875,0,0
2YUSP.B,D,20251222,000000,99.796875,99.796875,99.765625,99.765625,0,0
2YUSP.B,D,20251223,000000,99.769531,99.769531,99.679687,99.679687,0,0
2YUSP.B,D,20251225,000000,99.679687,99.679687,99.679687,99.679687,0,0
2YUSP.B,D,20251226,000000,99.679687,99.679687,99.679687,99.679687,0,0
2YUSP.B,D,20251229,000000,99.679687,99.822266,99.679687,99.822266,0,0
2YUSP.B,D,20251230,000000,99.841797,99.841797,99.839844,99.839844,0,0
2YUSP.B,D,20260101,000000,99.839844,99.839844,99.839844,99.839844,0,0
2YUSP.B,D,20260102,000000,99.839844,99.839844,99.808594,99.808594,0,0
2YUSP.B,D,20260105,000000,99.808594,99.8378905,99.808594,99.8378905,0,0
2YUSP.B,D,20260106,000000,99.853516,99.853516,99.853516,99.853516,0,0
2YUSP.B,D,20260107,000000,99.839844,99.839844,99.839844,99.839844,0,0
2YUSP.B,D,20260108,000000,99.828125,99.828125,99.828125,99.828125,0,0
2YUSP.B,D,20260109,000000,99.753906,99.753906,99.753906,99.753906,0,0
2YUSP.B,D,20260112,000000,99.753906,99.753906,99.7128905,99.7128905,0,0
2YUSP.B,D,20260113,000000,99.664063,99.664063,99.664063,99.664063,0,0
2YUSP.B,D,20260114,000000,99.722656,99.734375,99.722656,99.734375,0,0
2YUSP.B,D,20260115,000000,99.71875,99.71875,99.71875,99.71875,0,0
2YUSP.B,D,20260116,000000,99.652344,99.652344,99.652344,99.652344,0,0
2YUSP.B,D,20260119,000000,99.652344,99.652344,99.609375,99.609375,0,0
2YUSP.B,D,20260120,000000,99.615234,99.615234,99.601563,99.601563,0,0
2YUSP.B,D,20260121,000000,99.613281,99.613281,99.613281,99.613281,0,0
2YUSP.B,D,20260122,000000,99.59375,99.59375,99.59375,99.59375,0,0
2YUSP.B,D,20260123,000000,99.566406,99.580078,99.566406,99.580078,0,0
2YUSP.B,D,20260126,000000,99.580078,99.611328,99.580078,99.611328,0,0
2YUSP.B,D,20260127,000000,99.833984,99.833984,99.833984,99.833984,0,0
2YUSP.B,D,20260128,000000,99.851563,99.851563,99.851563,99.851563,0,0
2YUSP.B,D,20260129,000000,99.8496095,99.8496095,99.8496095,99.8496095,0,0
2YUSP.B,D,20260130,000000,99.871094,99.929687,99.871094,99.929687,0,0
2YUSP.B,D,20260202,000000,99.929687,99.970703,99.929687,99.970703,0,0
2YUSP.B,D,20260203,000000,99.84375,99.84375,99.84375,99.84375,0,0
2YUSP.B,D,20260204,000000,99.851563,99.851563,99.851563,99.851563,0,0
2YUSP.B,D,20260205,000000,99.914063,99.914063,99.914063,99.914063,0,0
2YUSP.B,D,20260206,000000,100.054687,100.054687,100.054687,100.054687,0,0
2YUSP.B,D,20260209,000000,100.054687,100.054687,99.984375,99.984375,0,0
2YUSP.B,D,20260210,000000,100.042969,100.042969,100.042969,100.042969,0,0
