<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OSMO.V,D,20220825,000000,1.22559,1.28222,1.19665,1.28222,812.7951074749999,0
OSMO.V,D,20220826,000000,1.26734,1.27327,1.20762,1.20831,2282.2155706890003,0
OSMO.V,D,20220827,000000,1.15116,1.16401,1.13311,1.16401,199.30838810900002,0
OSMO.V,D,20220828,000000,1.125,1.15547,1.125,1.14048,2709.584289842,0
OSMO.V,D,20220829,000000,1.09421,1.17254,1.09325,1.14253,585.864767376,0
OSMO.V,D,20220830,000000,1.14379,1.18947,1.14151,1.14151,397.5731063288,0
OSMO.V,D,20220831,000000,1.17942,1.1941,1.15295,1.15295,242.625367593,0
OSMO.V,D,20220901,000000,1.18864,1.23788,1.1786,1.19785,374.7619931018901,0
OSMO.V,D,20220902,000000,1.25735,1.25735,1.21454,1.24692,463.361202941,0
OSMO.V,D,20220903,000000,1.22542,1.23735,1.1829,1.2097,194.07261794599998,0
OSMO.V,D,20220904,000000,1.213,1.22712,1.207,1.22712,88.174161746,0
OSMO.V,D,20220905,000000,1.21152,1.2442,1.2014,1.21172,178.951698327,0
OSMO.V,D,20220906,000000,1.21332,1.21332,1.1688,1.1688,258.038090819,0
OSMO.V,D,20220907,000000,1.17917,1.18968,1.13898,1.18968,183.30366874600003,0
OSMO.V,D,20220908,000000,1.20202,1.28182,1.20202,1.28182,170.22576176899997,0
OSMO.V,D,20220909,000000,1.29219,1.40441,1.29219,1.40441,140.973961,0
OSMO.V,D,20220910,000000,1.38858,1.41261,1.38858,1.41261,271.55707447,0
OSMO.V,D,20220911,000000,1.43013,1.43013,1.41878,1.41878,274.89117891999996,0
OSMO.V,D,20220912,000000,1.40844,1.40844,1.40844,1.40844,623.47005,0
OSMO.V,D,20220913,000000,1.39626,1.43037,1.334,1.334,2291.34429035203,0
OSMO.V,D,20220914,000000,1.29449,1.32367,1.29449,1.32367,0.02275816,0
OSMO.V,D,20220915,000000,1.29907,1.34275,1.27353,1.34275,359.934281135,0
OSMO.V,D,20220916,000000,1.35828,1.38486,1.35828,1.38486,401.392730332,0
OSMO.V,D,20220917,000000,1.4249,1.4249,1.4249,1.4249,223.72321,0
OSMO.V,D,20220918,000000,1.4125,1.4125,1.4125,1.4125,0.0007806296,0
OSMO.V,D,20220919,000000,1.3438,1.36924,1.3438,1.36924,274.23228573,0
OSMO.V,D,20220920,000000,1.35287,1.35287,1.33083,1.33083,771.32219,0
OSMO.V,D,20220921,000000,1.24852,1.25643,1.24852,1.25643,280.96355723,0
OSMO.V,D,20220922,000000,1.1984,1.2379,1.1984,1.2379,1094.0300130379999,0
OSMO.V,D,20220923,000000,1.28137,1.28137,1.22148,1.22148,614.11505162,0
OSMO.V,D,20220924,000000,1.22729,1.22729,1.22635,1.22635,286.04595021,0
OSMO.V,D,20220925,000000,1.19345,1.19345,1.19345,1.19345,0.0118146,0
OSMO.V,D,20220926,000000,1.1943,1.1967,1.1943,1.1967,0.02350824,0
OSMO.V,D,20220927,000000,1.19698,1.19698,1.1616,1.1616,0.02383757,0
OSMO.V,D,20220928,000000,1.16678,1.17708,1.1426,1.1426,0.03559913,0
OSMO.V,D,20220929,000000,1.1262,1.1262,1.1262,1.1262,0.007324461,0
OSMO.V,D,20220930,000000,1.1022,1.10442,1.1022,1.10442,0.02211763,0
OSMO.V,D,20221001,000000,1.11071,1.11071,1.11071,1.11071,0.01139125,0
OSMO.V,D,20221002,000000,1.0943,1.0943,1.0865,1.0865,497.78025398999995,0
OSMO.V,D,20221003,000000,1.0459,1.0459,1.0459,1.0459,0.01155682,0
OSMO.V,D,20221004,000000,1.10342,1.10342,1.10342,1.10342,0.009331229,0
OSMO.V,D,20221005,000000,1.07652,1.08412,1.07652,1.08171,335.00665066529,0
OSMO.V,D,20221006,000000,1.08894,1.08894,1.08894,1.08894,0.00835633,0
OSMO.V,D,20221007,000000,1.10042,1.10042,1.08786,1.08786,237.22098509399999,0
OSMO.V,D,20221008,000000,1.12315,1.12315,1.12315,1.12315,0,0
OSMO.V,D,20221009,000000,1.12811,1.12811,1.12352,1.12352,199.48946081900002,0
OSMO.V,D,20221010,000000,1.12531,1.12531,1.09579,1.09579,0.040485588,0
OSMO.V,D,20221011,000000,1.1245,1.1245,1.1245,1.1245,299.64975,0
OSMO.V,D,20221013,000000,1.08819,1.08819,1.06496,1.0687,492.81075778200005,0
OSMO.V,D,20221014,000000,1.16008,1.16009,1.16008,1.16009,217.794362778,0
OSMO.V,D,20221016,000000,1.1792,1.1792,1.1792,1.1792,0,0
OSMO.V,D,20221017,000000,1.20913,1.20913,1.20913,1.20913,487.461,0
OSMO.V,D,20221019,000000,1.19077,1.19822,1.19077,1.19596,194.90946972999998,0
OSMO.V,D,20221020,000000,1.15472,1.16562,1.15009,1.15262,1777.3239416800002,0
OSMO.V,D,20221021,000000,1.15079,1.15079,1.15079,1.15079,203.39883,0
OSMO.V,D,20221022,000000,1.14809,1.16125,1.14809,1.16125,469.662874,0
OSMO.V,D,20221023,000000,1.17564,1.17564,1.16082,1.16082,275.27903599,0
OSMO.V,D,20221024,000000,1.18845,1.19901,1.18683,1.18683,760.9752699999999,0
OSMO.V,D,20221025,000000,1.17788,1.21987,1.16472,1.21987,606.51604221,0
OSMO.V,D,20221026,000000,1.23642,1.23642,1.23642,1.23642,0.006410462,0
OSMO.V,D,20221027,000000,1.3012,1.3012,1.27628,1.27628,679.0200500000001,0
OSMO.V,D,20221028,000000,1.58926,1.65026,1.40731,1.58732,2334729.0701507423,0
OSMO.V,D,20221029,000000,1.58532,1.76155,1.51136,1.55637,4583716.214153068,0
OSMO.V,D,20221030,000000,1.55537,1.56137,1.4934,1.5233,505310.2257059277,0
OSMO.V,D,20221031,000000,1.52332,1.69788,1.51511,1.59087,707883.0960436071,0
OSMO.V,D,20221101,000000,1.5879,1.61979,1.53577,1.55781,153039.98221799737,0
OSMO.V,D,20221102,000000,1.56081,1.56081,1.44,1.46793,161279.96009094853,0
OSMO.V,D,20221103,000000,1.46993,1.54389,1.46993,1.51997,216651.7801078905,0
OSMO.V,D,20221104,000000,1.51898,1.649,1.50792,1.62311,251357.6815518414,0
OSMO.V,D,20221105,000000,1.62411,1.6792,1.61813,1.64008,207739.52269909074,0
OSMO.V,D,20221106,000000,1.64508,1.64608,1.57216,1.57805,66868.07726643606,0
OSMO.V,D,20221107,000000,1.57114,1.61305,1.51414,1.52917,231887.47603165524,0
OSMO.V,D,20221108,000000,1.533,1.55078,1.27003,1.35104,273759.14124779374,0
OSMO.V,D,20221109,000000,1.33198,1.36685,1.08411,1.11208,164501.41468209913,0
OSMO.V,D,20221110,000000,1.11249,1.39202,1.0958,1.29665,92298.13921711677,0
OSMO.V,D,20221111,000000,1.30962,1.483,1.20036,1.23348,38190.65711752904,0
OSMO.V,D,20221112,000000,1.23025,1.24852,1.17688,1.18985,52934.80697345714,0
OSMO.V,D,20221113,000000,1.19285,1.20395,1.11977,1.12942,63360.71874351761,0
OSMO.V,D,20221114,000000,1.12343,1.17359,1.07528,1.13042,66538.02877650408,0
OSMO.V,D,20221115,000000,1.1303,1.2008,1.1303,1.1797,29492.67565980724,0
OSMO.V,D,20221116,000000,1.17856,1.18386,1.11988,1.12694,41293.915291066165,0
OSMO.V,D,20221117,000000,1.132,1.14513,1.10204,1.11114,22563.40881529838,0
OSMO.V,D,20221118,000000,1.11312,1.14708,1.0992,1.11472,205096.6192666857,0
OSMO.V,D,20221119,000000,1.11271,1.12179,1.09777,1.11982,61297.909770711805,0
OSMO.V,D,20221120,000000,1.12183,1.13366,1.05382,1.05541,59973.95456159548,0
OSMO.V,D,20221121,000000,1.05641,1.05648,1.00096,1.01677,53615.09586104862,0
OSMO.V,D,20221122,000000,1.01678,1.03975,0.99071,1.02968,183691.37058558466,0
OSMO.V,D,20221123,000000,1.02667,1.06976,1.01588,1.01788,153093.57866417183,0
OSMO.V,D,20221124,000000,1.01788,1.03917,1.00908,1.02614,173401.459235538,0
OSMO.V,D,20221125,000000,1.02711,1.03018,0.99618,1.01242,36133.66432821114,0
OSMO.V,D,20221126,000000,1.01142,1.04136,1.01142,1.02435,172156.85011146386,0
OSMO.V,D,20221127,000000,1.02341,1.07938,1.02038,1.02637,154806.40014950096,0
OSMO.V,D,20221128,000000,1.02338,1.02338,0.96548,0.97964,63055.354145219186,0
OSMO.V,D,20221129,000000,0.98063,1.007657,0.97658,1.002609,86713.45687391178,0
OSMO.V,D,20221130,000000,1.00063,1.030536,0.99694,1.019061,38465.5839751162,0
OSMO.V,D,20221201,000000,1.017102,1.020102,0.983118,0.99306,36573.314858465725,0
OSMO.V,D,20221202,000000,0.99406,1.00412,0.981088,1.00206,60335.56401405081,0
OSMO.V,D,20221203,000000,1.00306,1.00806,0.981196,0.982196,65183.42115057889,0
OSMO.V,D,20221204,000000,0.980098,1.045209,0.975097,0.989198,112931.14155353632,0
OSMO.V,D,20221205,000000,0.986197,1.007081,0.971961,0.98102,55735.304561926314,0
OSMO.V,D,20221206,000000,0.98002,0.98301,0.946981,0.946981,115096.09103396056,0
OSMO.V,D,20221207,000000,0.949981,0.953,0.899982,0.908982,144588.4705648584,0
OSMO.V,D,20221208,000000,0.910009,0.918982,0.894089,0.914101,162080.19998841238,0
OSMO.V,D,20221209,000000,0.915064,0.922101,0.896009,0.900045,41244.03325672592,0
OSMO.V,D,20221210,000000,0.900045,4.581046,0.886,1.047979,17508347.297961816,0
OSMO.V,D,20221211,000000,1.046979,1.05,0.938094,0.938094,1962012.1361556812,0
OSMO.V,D,20221212,000000,0.943094,0.944189,0.894072,0.928065,696255.0674819296,0
OSMO.V,D,20221213,000000,0.930065,0.943141,0.895269,0.916789,401559.95051213476,0
OSMO.V,D,20221214,000000,0.916743,0.920843,0.885027,0.890062,260233.58902541673,0
OSMO.V,D,20221215,000000,0.888,0.894089,0.858086,0.859086,145802.187913737,0
OSMO.V,D,20221216,000000,0.858172,0.870087,0.755076,0.775077,478186.7013189562,0
OSMO.V,D,20221217,000000,0.773155,0.781156,0.747075,0.774101,237705.51299373395,0
OSMO.V,D,20221218,000000,0.776093,0.78307,0.762069,0.7711,156527.6937608089,0
OSMO.V,D,20221219,000000,0.7721,0.772131,0.738,0.743,185439.03786147782,0
OSMO.V,D,20221220,000000,0.745007,0.762069,0.730993,0.741022,353979.4108436279,0
OSMO.V,D,20221221,000000,0.74203,0.74403,0.711021,0.713029,139310.63877139287,0
OSMO.V,D,20221222,000000,0.712028,0.727971,0.70293,0.724891,172046.94492449934,0
OSMO.V,D,20221223,000000,0.725891,0.75003,0.721928,0.738933,175476.72165717147,0
OSMO.V,D,20221224,000000,0.737963,0.917908,0.737963,0.74697,2016269.2211211794,0
OSMO.V,D,20221225,000000,0.746955,0.750977,0.733905,0.744888,137590.33371621132,0
OSMO.V,D,20221226,000000,0.743933,0.747933,0.738926,0.743844,99115.35059886059,0
OSMO.V,D,20221227,000000,0.744858,0.760833,0.735698,0.736742,265672.4979769863,0
OSMO.V,D,20221228,000000,0.733714,0.737771,0.706597,0.708603,176569.08280829323,0
OSMO.V,D,20221229,000000,0.707625,0.707653,0.694715,0.698678,117431.44100037216,0
OSMO.V,D,20221230,000000,0.699678,0.703641,0.692716,0.693639,74923.73549759606,0
OSMO.V,D,20221231,000000,0.695659,0.696658,0.683644,0.683644,124295.4370864718,0
OSMO.V,D,20230101,000000,0.683658,0.689689,0.676621,0.686684,189983.3067466601,0
OSMO.V,D,20230102,000000,0.686677,0.724696,0.68272,0.714764,249419.0695574253,0
OSMO.V,D,20230103,000000,0.713779,0.821663,0.711786,0.722732,951959.6250702803,0
OSMO.V,D,20230104,000000,0.726724,0.741696,0.72471,0.730759,164151.3829268316,0
OSMO.V,D,20230105,000000,0.731758,0.735779,0.716742,0.719748,259741.71462540113,0
OSMO.V,D,20230106,000000,0.716742,0.724732,0.691626,0.723797,235127.50662699214,0
OSMO.V,D,20230107,000000,0.723776,0.726796,0.717777,0.71982,81229.27667382856,0
OSMO.V,D,20230108,000000,0.71982,0.733868,0.714907,0.731861,89655.60058225556,0
OSMO.V,D,20230109,000000,0.731861,0.775969,0.731861,0.75394,430566.41500381054,0
OSMO.V,D,20230110,000000,0.751,0.765977,0.74597,0.762053,98589.924682016,0
OSMO.V,D,20230111,000000,0.766115,0.800032,0.756894,0.775984,280838.32926260214,0
OSMO.V,D,20230112,000000,0.776,0.818049,0.776,0.816082,255799.81521311574,0
OSMO.V,D,20230113,000000,0.816073,0.83905,0.808887,0.833083,392051.66465192504,0
OSMO.V,D,20230114,000000,0.830066,0.87907,0.830066,0.860034,325840.8233389223,0
OSMO.V,D,20230115,000000,0.861086,0.866303,0.840092,0.860249,340765.3579613914,0
OSMO.V,D,20230116,000000,0.859249,0.906353,0.838008,0.838017,526242.1441615414,0
OSMO.V,D,20230117,000000,0.836025,0.844068,0.82605,0.833092,213816.89432484782,0
OSMO.V,D,20230118,000000,0.831083,0.835067,0.77993,0.790945,291204.1359210972,0
OSMO.V,D,20230119,000000,0.79396,0.798976,0.782,0.783976,103058.30398426774,0
OSMO.V,D,20230120,000000,0.784047,0.853128,0.783976,0.848144,430589.4082282005,0
OSMO.V,D,20230121,000000,0.849161,0.865164,0.840235,0.851128,453393.38849854446,0
OSMO.V,D,20230122,000000,0.848136,1.185213,0.833083,0.909182,6468264.630859593,0
OSMO.V,D,20230123,000000,0.913173,1.014142,0.912182,0.948142,2645439.1785570253,0
OSMO.V,D,20230124,000000,0.950152,0.9971,0.918147,0.92512,711556.9982389383,0
OSMO.V,D,20230125,000000,0.919074,1.00214,0.899117,0.977166,669437.1254613515,0
OSMO.V,D,20230126,000000,0.974166,0.993189,0.945028,0.952067,835860.6473395288,0
OSMO.V,D,20230127,000000,0.953076,0.989455,0.932214,0.96829,506765.6660460511,0
OSMO.V,D,20230128,000000,0.978333,1.007534,0.960182,0.960192,342929.41747749527,0
OSMO.V,D,20230129,000000,0.962212,1.230209,0.955229,1.047052,3817162.079033,0
OSMO.V,D,20230130,000000,1.046031,1.089054,0.950981,0.959048,1267313.2159525147,0
OSMO.V,D,20230131,000000,0.960058,0.985049,0.954933,0.978098,404058.53811929026,0
OSMO.V,D,20230201,000000,0.974068,1.174,0.969029,1.053063,2761893.7151032942,0
OSMO.V,D,20230202,000000,1.054053,1.111089,1.044063,1.059212,1210419.7169735504,0
OSMO.V,D,20230203,000000,1.061212,1.149057,1.04821,1.09509,1330195.0170312037,0
OSMO.V,D,20230204,000000,1.09809,1.11208,1.03817,1.0631,1545801.4820588822,0
OSMO.V,D,20230205,000000,1.0661,1.0661,1.00431,1.01826,626984.5380295485,0
OSMO.V,D,20230206,000000,1.01625,1.04102,0.99019,1.03204,534044.1386124822,0
OSMO.V,D,20230207,000000,1.03003,1.09407,1.01507,1.09407,862408.6536022389,0
OSMO.V,D,20230208,000000,1.09305,1.10907,1.05307,1.10307,576198.9066133141,0
OSMO.V,D,20230209,000000,1.10609,1.13397,1.00115,1.0061,951717.4539772741,0
OSMO.V,D,20230210,000000,1.00614,1.03625,1.00208,1.00813,206076.41603149002,0
OSMO.V,D,20230211,000000,1.00816,1.02309,0.9961,1.02109,208226.39406046784,0
OSMO.V,D,20230212,000000,1.0211,1.03711,1.00115,1.01107,264166.95270014345,0
OSMO.V,D,20230213,000000,1.01409,1.01409,0.93568,0.95353,185737.5669377743,0
OSMO.V,D,20230214,000000,0.95646,0.992397,0.95275,0.978381,333085.9463714802,0
OSMO.V,D,20230215,000000,0.979411,1.030144,0.976264,1.029175,412069.182993338,0
OSMO.V,D,20230216,000000,1.027164,1.053179,0.9991,1.00032,514869.0525687802,0
OSMO.V,D,20230217,000000,0.99928,1.02999,0.989119,1.016091,275331.3573129393,0
OSMO.V,D,20230218,000000,1.017132,1.073215,1.009192,1.06417,590470.4820860055,0
OSMO.V,D,20230219,000000,1.065181,1.108166,1.035279,1.04523,672504.7086781764,0
OSMO.V,D,20230220,000000,1.04424,1.085109,0.988277,1.072096,672428.1180162664,0
OSMO.V,D,20230221,000000,1.071075,1.088174,1.01415,1.02426,325442.37787962524,0
OSMO.V,D,20230222,000000,1.02517,1.0331,0.98417,1.0081,119565.8939145076,0
OSMO.V,D,20230223,000000,1.00905,1.02509,0.99911,1.01108,235033.3555441311,0
OSMO.V,D,20230224,000000,1.01015,1.01915,0.97011,0.97199,292906.377244506,0
OSMO.V,D,20230225,000000,0.97302,0.97705,0.93117,0.94606,173676.97617744154,0
OSMO.V,D,20230226,000000,0.9481,0.979069,0.9481,0.964096,161497.9765858377,0
OSMO.V,D,20230227,000000,0.970107,0.976029,0.950048,0.959048,174756.1759815964,0
OSMO.V,D,20230228,000000,0.959048,0.968039,0.935243,0.944198,341785.3262689185,0
OSMO.V,D,20230301,000000,0.944198,0.951019,0.91511,0.940113,299130.4524017098,0
OSMO.V,D,20230302,000000,0.942141,0.949142,0.891938,0.907073,203084.37810676,0
OSMO.V,D,20230303,000000,0.908082,0.908082,0.843034,0.848059,372436.3109537247,0
OSMO.V,D,20230304,000000,0.848076,0.856094,0.832042,0.840059,161710.9371587649,0
OSMO.V,D,20230305,000000,0.841059,0.866087,0.841059,0.851102,140200.5357129997,0
OSMO.V,D,20230306,000000,0.850094,0.866957,0.83921,0.85794,122568.74899618478,0
OSMO.V,D,20230307,000000,0.859914,0.862,0.832883,0.840042,89259.36765508536,0
OSMO.V,D,20230308,000000,0.838992,0.847949,0.80196,0.80396,143972.02384695137,0
OSMO.V,D,20230309,000000,0.80288,0.910672,0.777829,0.789126,1379010.3244687235,0
OSMO.V,D,20230310,000000,0.789071,0.815008,0.759939,0.800586,562781.431877567,0
OSMO.V,D,20230311,000000,0.801932,0.863423,0.759145,0.793249,488081.11649452895,0
OSMO.V,D,20230312,000000,0.793831,0.836288,0.793831,0.832771,211411.22405470323,0
OSMO.V,D,20230313,000000,0.833872,0.881195,0.82224,0.870494,206387.43047125716,0
OSMO.V,D,20230314,000000,0.869438,0.911124,0.859261,0.900184,250633.22354951568,0
OSMO.V,D,20230315,000000,0.905861,0.911535,0.815008,0.85563,291374.7616150131,0
OSMO.V,D,20230316,000000,0.855544,0.875958,0.844947,0.870083,187374.61422775246,0
OSMO.V,D,20230317,000000,0.872262,0.904408,0.865892,0.897685,143284.05343128488,0
OSMO.V,D,20230318,000000,0.898679,0.906296,0.847281,0.854547,290980.2565503411,0
OSMO.V,D,20230319,000000,0.85555,0.884972,0.84536,0.856596,220763.69346474635,0
OSMO.V,D,20230320,000000,0.855576,0.860548,0.810876,0.815967,225744.91983313317,0
OSMO.V,D,20230321,000000,0.817975,0.843481,0.797981,0.83065,211215.610478101,0
OSMO.V,D,20230322,000000,0.831645,0.834612,0.780093,0.795205,210278.51392582245,0
OSMO.V,D,20230323,000000,0.796231,0.827203,0.79417,0.814764,188914.87865198345,0
OSMO.V,D,20230324,000000,0.813681,0.818503,0.781914,0.786802,184132.92087771418,0
OSMO.V,D,20230325,000000,0.786872,0.79879,0.77988,0.789757,131509.33788762262,0
OSMO.V,D,20230326,000000,0.788764,0.810721,0.787779,0.800904,110730.84921921455,0
OSMO.V,D,20230327,000000,0.801881,0.808719,0.762511,0.77538,249320.04057449466,0
OSMO.V,D,20230328,000000,0.774364,0.810219,0.76833,0.802313,187363.82592059948,0
OSMO.V,D,20230329,000000,0.801304,0.823263,0.800208,0.814138,133927.0610975071,0
OSMO.V,D,20230330,000000,0.812244,0.820221,0.78711,0.800264,210699.11893555036,0
OSMO.V,D,20230331,000000,0.799144,0.807323,0.791229,0.803169,197434.296515847,0
OSMO.V,D,20230401,000000,0.803249,0.813341,0.799256,0.807299,260007.6811387405,0
OSMO.V,D,20230402,000000,0.808331,0.811333,0.778529,0.783384,215109.98667612456,0
OSMO.V,D,20230403,000000,0.783485,0.790324,0.764321,0.771285,247423.55461833728,0
OSMO.V,D,20230404,000000,0.772301,0.796271,0.772301,0.785322,159310.28371739213,0
OSMO.V,D,20230405,000000,0.786401,0.807371,0.783243,0.796295,300517.90910703596,0
OSMO.V,D,20230406,000000,0.797287,0.803161,0.78529,0.792269,100871.70179412584,0
OSMO.V,D,20230407,000000,0.792285,0.794389,0.765459,0.778654,219411.45982158507,0
OSMO.V,D,20230408,000000,0.777583,0.782391,0.766414,0.770308,178301.02051559262,0
OSMO.V,D,20230409,000000,0.7703,0.773495,0.759433,0.771447,241933.52870608857,0
OSMO.V,D,20230410,000000,0.77147,0.782532,0.764489,0.775636,310233.7159571615,0
OSMO.V,D,20230411,000000,0.781594,0.789663,0.776745,0.785769,281514.58808045863,0
OSMO.V,D,20230412,000000,0.784776,0.784776,0.764076,0.780608,186224.58567544987,0
OSMO.V,D,20230413,000000,0.781648,0.812853,0.778607,0.806774,384077.80939822266,0
OSMO.V,D,20230414,000000,0.807767,0.842707,0.806838,0.842707,584464.7759300781,0
OSMO.V,D,20230415,000000,0.8437,0.853682,0.839738,0.842758,292479.4464866344,0
OSMO.V,D,20230416,000000,0.841748,0.874594,0.841748,0.868608,846230.0074693353,0
OSMO.V,D,20230417,000000,0.869591,0.87563,0.845389,0.847449,527134.3087177561,0
OSMO.V,D,20230418,000000,0.849569,0.881352,0.841362,0.875149,704853.2350407714,0
OSMO.V,D,20230419,000000,0.875166,0.881529,0.818384,0.825412,470091.67533788993,0
OSMO.V,D,20230420,000000,0.826438,0.828414,0.78785,0.793111,242011.76130566854,0
OSMO.V,D,20230421,000000,0.79604,0.799032,0.755871,0.757939,163739.2340621511,0
OSMO.V,D,20230422,000000,0.755924,0.771015,0.754015,0.766077,252232.06080446165,0
OSMO.V,D,20230423,000000,0.769069,0.772062,0.746179,0.757038,155272.66428747468,0
OSMO.V,D,20230424,000000,0.755038,0.763023,0.74606,0.750015,243286.08924977953,0
OSMO.V,D,20230425,000000,0.749022,0.758288,0.737029,0.758174,160469.88352952563,0
OSMO.V,D,20230426,000000,0.760175,0.796382,0.723087,0.761259,1263450.4110781744,0
OSMO.V,D,20230427,000000,0.762244,0.825223,0.755294,0.809275,1396080.4741958128,0
OSMO.V,D,20230428,000000,0.810259,0.810259,0.782336,0.793626,437601.07246833073,0
OSMO.V,D,20230429,000000,0.793595,0.795628,0.781531,0.786464,114463.61318180535,0
OSMO.V,D,20230430,000000,0.78644,0.798327,0.770462,0.77545,207265.01248655596,0
OSMO.V,D,20230501,000000,0.775426,0.776357,0.722993,0.730212,421082.16763664305,0
OSMO.V,D,20230502,000000,0.731183,0.755128,0.724616,0.739151,393600.05028113455,0
OSMO.V,D,20230503,000000,0.739251,0.742075,0.717094,0.735098,469947.4280986902,0
OSMO.V,D,20230504,000000,0.734798,0.746679,0.726219,0.726261,456370.2984379619,0
OSMO.V,D,20230505,000000,0.726662,0.746815,0.724961,0.737871,451893.38489583775,0
OSMO.V,D,20230506,000000,0.73677,0.740025,0.699075,0.701418,337204.47825953923,0
OSMO.V,D,20230507,000000,0.701491,0.709736,0.698423,0.700018,395365.6405349543,0
OSMO.V,D,20230508,000000,0.700219,0.701934,0.656653,0.663711,560408.8268502431,0
OSMO.V,D,20230509,000000,0.663404,0.669969,0.649449,0.651451,433598.5310375605,0
OSMO.V,D,20230510,000000,0.650186,0.670337,0.64034,0.661661,424039.9530970656,0
OSMO.V,D,20230511,000000,0.661761,0.662762,0.627064,0.639439,386327.4146044504,0
OSMO.V,D,20230512,000000,0.639839,0.655255,0.629114,0.63851,405916.85071293265,0
OSMO.V,D,20230513,000000,0.63831,0.641785,0.629277,0.632779,323760.8232454267,0
OSMO.V,D,20230514,000000,0.631816,0.639483,0.627814,0.63338,308747.23354171857,0
OSMO.V,D,20230515,000000,0.633216,0.64345,0.624374,0.634644,336778.7015936601,0
OSMO.V,D,20230516,000000,0.634844,0.634844,0.623536,0.629815,406476.7844868721,0
OSMO.V,D,20230517,000000,0.629852,0.637519,0.618909,0.630515,520390.3268154914,0
OSMO.V,D,20230518,000000,0.630452,0.636991,0.613584,0.620948,445689.7820455177,0
OSMO.V,D,20230519,000000,0.621148,0.623206,0.609904,0.612578,470463.75537223415,0
OSMO.V,D,20230520,000000,0.612506,0.615292,0.609888,0.61175,317297.193650534,0
OSMO.V,D,20230521,000000,0.61205,0.612512,0.599259,0.601261,408758.5988617857,0
OSMO.V,D,20230522,000000,0.6007,0.622673,0.594356,0.597058,420857.47816252685,0
OSMO.V,D,20230523,000000,0.596684,0.606803,0.592748,0.596336,673157.0762264495,0
OSMO.V,D,20230524,000000,0.59633,0.677012,0.579419,0.599164,2861817.863306343,0
OSMO.V,D,20230525,000000,0.59927,0.607021,0.588635,0.597018,1052362.849483747,0
OSMO.V,D,20230526,000000,0.597139,0.601312,0.591424,0.593019,534348.5252413672,0
OSMO.V,D,20230527,000000,0.592978,0.592978,0.573689,0.574813,614917.7194850938,0
OSMO.V,D,20230528,000000,0.574872,0.59133,0.57423,0.59113,472934.1780369701,0
OSMO.V,D,20230529,000000,0.59123,0.596161,0.578133,0.579174,372440.9086130359,0
OSMO.V,D,20230530,000000,0.577167,0.584164,0.561123,0.570228,829409.195653821,0
OSMO.V,D,20230531,000000,0.571228,0.574155,0.552094,0.553088,583474.8948761061,0
OSMO.V,D,20230601,000000,0.5531,0.560157,0.545054,0.555161,475104.65430390177,0
OSMO.V,D,20230602,000000,0.554155,0.572223,0.549104,0.568148,408556.7315914139,0
OSMO.V,D,20230603,000000,0.567159,0.580209,0.567159,0.57523,464131.9857045304,0
OSMO.V,D,20230604,000000,0.575218,0.583169,0.575178,0.580186,326817.4628791626,0
OSMO.V,D,20230605,000000,0.581186,0.584187,0.536155,0.541162,672550.6984166794,0
OSMO.V,D,20230606,000000,0.537161,0.556106,0.529063,0.551154,435414.5499550803,0
OSMO.V,D,20230607,000000,0.551154,0.55116,0.520057,0.520057,571624.6037540509,0
OSMO.V,D,20230608,000000,0.521047,0.528753,0.516995,0.522894,526540.5370431794,0
OSMO.V,D,20230609,000000,0.522294,0.526295,0.506104,0.510103,442587.6706073585,0
OSMO.V,D,20230610,000000,0.510213,0.510749,0.449011,0.464769,548610.9113583282,0
OSMO.V,D,20230611,000000,0.464569,0.472794,0.459097,0.471889,506401.49958825734,0
OSMO.V,D,20230612,000000,0.471689,0.475943,0.461738,0.475019,427809.54463461775,0
OSMO.V,D,20230613,000000,0.474924,0.476962,0.461489,0.46264,538866.7603201816,0
OSMO.V,D,20230614,000000,0.462544,0.467663,0.449006,0.451259,376754.39789455215,0
OSMO.V,D,20230615,000000,0.451359,0.460404,0.44621,0.45831,436757.2307795112,0
OSMO.V,D,20230616,000000,0.458319,0.505633,0.453074,0.488014,1559305.344147761,0
OSMO.V,D,20230617,000000,0.488119,0.503958,0.486878,0.502594,225287.0239812217,0
OSMO.V,D,20230618,000000,0.502289,0.505057,0.490712,0.491087,178839.2215910882,0
OSMO.V,D,20230619,000000,0.491087,0.493698,0.478127,0.486849,1244900.489831846,0
OSMO.V,D,20230620,000000,0.487544,0.50048,0.478399,0.499085,560884.8349549795,0
OSMO.V,D,20230621,000000,0.502575,0.5183,0.497075,0.510726,394421.4020628801,0
OSMO.V,D,20230622,000000,0.511451,0.525805,0.509171,0.511507,244358.73049840247,0
OSMO.V,D,20230623,000000,0.512002,0.525589,0.507232,0.517405,385060.645025586,0
OSMO.V,D,20230624,000000,0.517205,0.526131,0.510765,0.512923,269768.126351154,0
OSMO.V,D,20230625,000000,0.513418,0.529001,0.512772,0.51476,284835.29021207633,0
OSMO.V,D,20230626,000000,0.514254,0.516634,0.49825,0.498905,377447.81344907766,0
OSMO.V,D,20230627,000000,0.49841,0.506267,0.496799,0.504996,234085.85384158397,0
OSMO.V,D,20230628,000000,0.505196,0.505351,0.4829,0.487195,237941.37945206903,0
