<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CKB.V,D,20220814,000000,0.00515201,0.00530902,0.00478848,0.00496149,85271034.180156,0
CKB.V,D,20220815,000000,0.00496254,0.00511718,0.0046553,0.00482416,134584450.25701,0
CKB.V,D,20220816,000000,0.00481616,0.00506786,0.00470113,0.00483043,139694064.57805,0
CKB.V,D,20220817,000000,0.00484044,0.00489054,0.00456991,0.00458032,124180528.243,0
CKB.V,D,20220818,000000,0.00458032,0.0049393,0.004522,0.00474705,102046948.86542,0
CKB.V,D,20220819,000000,0.00475248,0.00485749,0.0041,0.00410041,225117769.83322,0
CKB.V,D,20220820,000000,0.00411021,0.00447089,0.00399896,0.00409,283155340.95304,0
CKB.V,D,20220821,000000,0.00409988,0.00420392,0.00403688,0.00418692,75502767.767942,0
CKB.V,D,20220822,000000,0.00418687,0.00418687,0.0039008,0.00400928,74924155.439212,0
CKB.V,D,20220823,000000,0.0040084,0.00432496,0.00392996,0.00419008,277146101.51892,0
CKB.V,D,20220824,000000,0.00418996,0.00421,0.00407971,0.00416037,91201214.047859,0
CKB.V,D,20220825,000000,0.00416637,0.00429874,0.00403324,0.00422413,101360450.11913,0
CKB.V,D,20220826,000000,0.00422113,0.0042966,0.00399988,0.0040034,77191917.736202,0
CKB.V,D,20220827,000000,0.0040034,0.00401828,0.00381715,0.00387412,97884350.335912,0
CKB.V,D,20220828,000000,0.00386604,0.004027,0.00383008,0.003974,65524044.749846,0
CKB.V,D,20220829,000000,0.003964,0.00405349,0.00381215,0.00400824,54912856.426706,0
CKB.V,D,20220830,000000,0.00401828,0.00409429,0.00379727,0.00393235,142959971.48281,0
CKB.V,D,20220831,000000,0.00391231,0.00407504,0.00382008,0.0039,56115179.757539,0
CKB.V,D,20220901,000000,0.00390592,0.004002,0.00372078,0.00389177,87117038.23981,0
CKB.V,D,20220902,000000,0.00389277,0.00397776,0.00380919,0.00389762,65320870.436419,0
CKB.V,D,20220903,000000,0.00387462,0.00393063,0.003768,0.003844,47225845.468548,0
CKB.V,D,20220904,000000,0.00384,0.00391139,0.003765,0.003846,41838500.732957,0
CKB.V,D,20220905,000000,0.003843,0.00390239,0.003677,0.00375338,75065113.660905,0
CKB.V,D,20220906,000000,0.00376038,0.00383338,0.00355064,0.003559,120994480.87456,0
CKB.V,D,20220907,000000,0.00355921,0.00365489,0.00345886,0.00356521,100496062.73281,0
CKB.V,D,20220908,000000,0.00354525,0.00364804,0.0034781,0.00360058,81756190.157846,0
CKB.V,D,20220909,000000,0.00360254,0.00382276,0.00354139,0.00380029,109938057.73805,0
CKB.V,D,20220910,000000,0.00380141,0.0038817,0.00368536,0.00384477,89013395.089758,0
