<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACA.V,D,20241128,000000,0.0959959,0.112525,0.092437,0.102905,53625926.99591031,0
ACA.V,D,20241129,000000,0.103004,0.109408,0.099708,0.107778,33547512.342433613,0
ACA.V,D,20241130,000000,0.107879,0.109236,0.102439,0.102841,16766048.911410136,0
ACA.V,D,20241201,000000,0.102941,0.107557,0.100152,0.106154,11417010.235047126,0
ACA.V,D,20241202,000000,0.106354,0.107155,0.0920991,0.0982354,18647520.563224982,0
ACA.V,D,20241203,000000,0.0981353,0.106577,0.0957981,0.105777,31947972.54274559,0
ACA.V,D,20241204,000000,0.105969,0.117751,0.103664,0.114961,36465799.224580854,0
ACA.V,D,20241205,000000,0.115155,0.130999,0.105938,0.112734,54204301.35183285,0
ACA.V,D,20241206,000000,0.11262,0.119765,0.110276,0.113963,18437671.11773964,0
ACA.V,D,20241207,000000,0.113861,0.118107,0.110894,0.11448,11344088.069807509,0
ACA.V,D,20241208,000000,0.11458,0.115694,0.106346,0.112463,11812800.27123937,0
ACA.V,D,20241209,000000,0.112463,0.113963,0.089287,0.0963289,13855187.813235743,0
ACA.V,D,20241210,000000,0.0962289,0.1025328,0.0864095,0.0963472,14878737.069901902,0
ACA.V,D,20241211,000000,0.0962481,0.103471,0.0912502,0.10275,7535394.305708021,0
ACA.V,D,20241212,000000,0.102851,0.129726,0.101163,0.120628,106470975.1168509,0
ACA.V,D,20241213,000000,0.121128,0.125314,0.107209,0.109721,81041304.0373477,0
ACA.V,D,20241214,000000,0.109421,0.11172,0.099492,0.10199,15210652.288929079,0
ACA.V,D,20241215,000000,0.10229,0.124468,0.100987,0.115976,65615790.83628452,0
ACA.V,D,20241216,000000,0.116277,0.127334,0.108847,0.109931,57351013.249169946,0
ACA.V,D,20241217,000000,0.109831,0.112085,0.102502,0.10369,16167921.172478804,0
ACA.V,D,20241218,000000,0.103191,0.105992,0.0957435,0.0961606,12085721.988556549,0
ACA.V,D,20241219,000000,0.0959616,0.106348,0.086774,0.0923076,18530260.295977123,0
ACA.V,D,20241220,000000,0.092117,0.0938769,0.0779821,0.0919384,9807099.756323237,0
ACA.V,D,20241221,000000,0.0917422,0.096052,0.0857485,0.0868496,8743838.866035994,0
ACA.V,D,20241222,000000,0.0869478,0.0921355,0.085505,0.0877998,6058273.8563141655,0
ACA.V,D,20241223,000000,0.0882948,0.0932618,0.0855307,0.092278,7420182.90743893,0
ACA.V,D,20241224,000000,0.0922762,0.1007093,0.0889726,0.0969263,21253997.30140012,0
ACA.V,D,20241225,000000,0.0969253,0.1006134,0.0946252,0.0964132,10099405.097994592,0
ACA.V,D,20241226,000000,0.096514,0.0977247,0.0877069,0.0893043,7309626.29461682,0
ACA.V,D,20241227,000000,0.0894007,0.114638,0.0876911,0.106644,103712995.64394428,0
ACA.V,D,20241228,000000,0.106644,0.125687,0.100036,0.109792,158377222.10327372,0
ACA.V,D,20241229,000000,0.109494,0.114101,0.099995,0.101601,24358561.995926276,0
ACA.V,D,20241230,000000,0.101702,0.122272,0.101301,0.109801,89989647.39552517,0
ACA.V,D,20241231,000000,0.109701,0.111771,0.103245,0.105104,28968242.95874604,0
ACA.V,D,20250101,000000,0.105304,0.111278,0.103796,0.107376,22625144.460962433,0
ACA.V,D,20250102,000000,0.107375,0.112508,0.105992,0.10739,15488008.121201882,0
ACA.V,D,20250103,000000,0.10729,0.112235,0.10501,0.110259,12900959.550481247,0
ACA.V,D,20250104,000000,0.110258,0.112146,0.106586,0.108079,6494582.267595934,0
ACA.V,D,20250105,000000,0.107978,0.109969,0.106669,0.108674,4364181.333248813,0
ACA.V,D,20250106,000000,0.108564,0.11027,0.106577,0.10823,5913324.460034635,0
ACA.V,D,20250107,000000,0.108131,0.108243,0.0950705,0.0962856,9551375.501368675,0
ACA.V,D,20250108,000000,0.0961856,0.0967806,0.0852539,0.0897731,9914319.854346737,0
ACA.V,D,20250109,000000,0.0895749,0.0935476,0.0834791,0.0870956,6601525.532389813,0
ACA.V,D,20250110,000000,0.0867939,0.0911909,0.084883,0.0873808,6434372.056979562,0
ACA.V,D,20250111,000000,0.0874816,0.0902729,0.0857356,0.0879578,5239031.421591039,0
ACA.V,D,20250112,000000,0.0879586,0.0898542,0.0850481,0.0850481,5291003.1394899925,0
ACA.V,D,20250113,000000,0.0851489,0.0879437,0.0750399,0.0819656,11638711.139384009,0
ACA.V,D,20250114,000000,0.0820655,0.0858759,0.0811635,0.0856657,7555489.753650087,0
ACA.V,D,20250115,000000,0.085664,0.0889293,0.0801639,0.0883035,7845698.634469793,0
ACA.V,D,20250116,000000,0.0884035,0.089008,0.0836707,0.0860793,3950230.0395216523,0
ACA.V,D,20250117,000000,0.0860793,0.1027794,0.0855837,0.0961308,35356100.766663186,0
ACA.V,D,20250118,000000,0.0958307,0.0967309,0.0850149,0.0857219,9060638.229489706,0
ACA.V,D,20250119,000000,0.0858218,0.0907019,0.0783736,0.0791137,10984059.918165341,0
