<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFNOK,D,19710405,000000,1.66001,1.66001,1.66001,1.66001,0,0
CHFNOK,D,19710406,000000,1.65889,1.65889,1.65889,1.65889,0,0
CHFNOK,D,19710407,000000,1.65935,1.65935,1.65935,1.65935,0,0
CHFNOK,D,19710408,000000,1.66027,1.66027,1.66027,1.66027,0,0
CHFNOK,D,19710409,000000,1.65944,1.65944,1.65944,1.65944,0,0
CHFNOK,D,19710412,000000,1.65896,1.65896,1.65896,1.65896,0,0
CHFNOK,D,19710413,000000,1.65753,1.65753,1.65753,1.65753,0,0
CHFNOK,D,19710414,000000,1.65696,1.65696,1.65696,1.65696,0,0
CHFNOK,D,19710415,000000,1.65796,1.65796,1.65796,1.65796,0,0
CHFNOK,D,19710416,000000,1.6567,1.6567,1.6567,1.6567,0,0
CHFNOK,D,19710419,000000,1.65526,1.65526,1.65526,1.65526,0,0
CHFNOK,D,19710420,000000,1.65562,1.65562,1.65562,1.65562,0,0
CHFNOK,D,19710421,000000,1.65642,1.65642,1.65642,1.65642,0,0
CHFNOK,D,19710422,000000,1.65766,1.65766,1.65766,1.65766,0,0
CHFNOK,D,19710423,000000,1.65699,1.65699,1.65699,1.65699,0,0
CHFNOK,D,19710426,000000,1.65761,1.65761,1.65761,1.65761,0,0
CHFNOK,D,19710427,000000,1.65858,1.65858,1.65858,1.65858,0,0
CHFNOK,D,19710428,000000,1.65897,1.65897,1.65897,1.65897,0,0
