<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYCAD,D,20020529,000000,0.01231,0.01231,0.01231,0.01231,0,0
JPYCAD,D,20020531,000000,0.012399,0.012399,0.012399,0.012399,0,0
JPYCAD,D,20020603,000000,0.012382,0.012382,0.012382,0.012382,0,0
JPYCAD,D,20020604,000000,0.012358,0.012358,0.012358,0.012358,0,0
JPYCAD,D,20020605,000000,0.012322,0.012322,0.012322,0.012322,0,0
JPYCAD,D,20020606,000000,0.01229,0.01229,0.01229,0.01229,0,0
JPYCAD,D,20020607,000000,0.01232,0.01232,0.01232,0.01232,0,0
JPYCAD,D,20020610,000000,0.012332,0.012332,0.012332,0.012332,0,0
JPYCAD,D,20020611,000000,0.012341,0.012341,0.012341,0.012341,0,0
JPYCAD,D,20020612,000000,0.012246,0.012246,0.012246,0.012246,0,0
JPYCAD,D,20020613,000000,0.012225,0.012225,0.012225,0.012225,0,0
JPYCAD,D,20020614,000000,0.012377,0.012377,0.012377,0.012377,0,0
JPYCAD,D,20020617,000000,0.012461,0.012461,0.012461,0.012461,0,0
JPYCAD,D,20020618,000000,0.012373,0.012373,0.012373,0.012373,0,0
JPYCAD,D,20020619,000000,0.012427,0.012427,0.012427,0.012427,0,0
JPYCAD,D,20020620,000000,0.01243,0.01243,0.01243,0.01243,0,0
JPYCAD,D,20020621,000000,0.012422,0.012422,0.012422,0.012422,0,0
JPYCAD,D,20020624,000000,0.012523,0.012523,0.012523,0.012523,0,0
JPYCAD,D,20020625,000000,0.012498,0.012498,0.012498,0.012498,0,0
JPYCAD,D,20020626,000000,0.012546,0.012546,0.012546,0.012546,0,0
JPYCAD,D,20020627,000000,0.012665,0.012665,0.012665,0.012665,0,0
JPYCAD,D,20020628,000000,0.012675,0.012675,0.012675,0.012675,0,0
JPYCAD,D,20020701,000000,0.012669,0.012669,0.012669,0.012669,0,0
JPYCAD,D,20020702,000000,0.012679,0.012679,0.012679,0.012679,0,0
JPYCAD,D,20020703,000000,0.012716,0.012716,0.012716,0.012716,0,0
JPYCAD,D,20020704,000000,0.012751,0.012751,0.012751,0.012751,0,0
JPYCAD,D,20020705,000000,0.012729,0.012729,0.012729,0.012729,0,0
JPYCAD,D,20020708,000000,0.012703,0.012703,0.012703,0.012703,0,0
JPYCAD,D,20020709,000000,0.012852,0.012852,0.012852,0.012852,0,0
JPYCAD,D,20020710,000000,0.01288,0.01288,0.01288,0.01288,0,0
JPYCAD,D,20020711,000000,0.012965,0.012965,0.012965,0.012965,0,0
JPYCAD,D,20020712,000000,0.013043,0.013043,0.013043,0.013043,0,0
JPYCAD,D,20020715,000000,0.013213,0.013213,0.013213,0.013213,0,0
JPYCAD,D,20020716,000000,0.013256,0.013256,0.013256,0.013256,0,0
JPYCAD,D,20020717,000000,0.013271,0.013271,0.013271,0.013271,0,0
JPYCAD,D,20020718,000000,0.013155,0.013155,0.013155,0.013155,0,0
JPYCAD,D,20020719,000000,0.013242,0.013242,0.013242,0.013242,0,0
