<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^_HU,D,20220405,000000,2665.2,2666.54,2616.45,2625.44,5748438.1428353,0
^_HU,D,20220406,000000,2619.26,2625.66,2569.61,2582.63,6909391.1172197,0
^_HU,D,20220407,000000,2579.56,2614.4,2579.56,2613.07,6067186.4723594,0
^_HU,D,20220408,000000,2614.75,2620.45,2583.83,2593.73,4148507.8090465,0
^_HU,D,20220411,000000,2595.54,2599.13,2570.89,2577.32,3844618.1372993,0
^_HU,D,20220412,000000,2575.16,2575.16,2535.22,2552.41,5181884.7467786,0
^_HU,D,20220413,000000,2552.11,2569.25,2549.05,2566.8,3051085.2331885,0
^_HU,D,20220414,000000,2568.1,2580.17,2563.24,2576.04,3827300.4694784,0
^_HU,D,20220419,000000,2576.38,2577.75,2550.5,2564.1,5502604.9331163,0
^_HU,D,20220420,000000,2564.21,2576.08,2559.64,2566.74,4444934.2545632,0
^_HU,D,20220421,000000,2566.56,2569.92,2555.21,2564.42,4145765.99832,0
^_HU,D,20220422,000000,2564.08,2567.85,2539.53,2552.62,3383582.3246602,0
^_HU,D,20220425,000000,2549.27,2549.27,2517.99,2523.37,3231203.1185603,0
^_HU,D,20220426,000000,2523.63,2532.74,2494.93,2494.93,4831779.4388396,0
^_HU,D,20220427,000000,2491.15,2491.15,2454.28,2476.48,6532677.3642433,0
^_HU,D,20220428,000000,2476.99,2501.22,2475.92,2501.18,4810454.1366893,0
^_HU,D,20220429,000000,2502.96,2521.64,2495.69,2510.1,4456645.3020041,0
^_HU,D,20220502,000000,2507.25,2508.42,2482.78,2497.14,4578994.3685076,0
^_HU,D,20220503,000000,2498.41,2498.41,2474.45,2489.97,4790390.7841599,0
^_HU,D,20220504,000000,2489.29,2499.13,2473.25,2488.24,5217967.983175,0
^_HU,D,20220505,000000,2489.88,2503.08,2481.77,2501.83,3569749.43285,0
^_HU,D,20220506,000000,2501.3,2502.73,2471.19,2490.61,5985238.1951378,0
^_HU,D,20220509,000000,2487.17,2491.54,2458.93,2469.86,2604406.3976635,0
^_HU,D,20220510,000000,2469.28,2471.86,2434.86,2444.53,6122590.225246,0
^_HU,D,20220511,000000,2445.34,2454.77,2435.73,2452.62,4599483.8590518,0
^_HU,D,20220512,000000,2452.62,2454.85,2400.12,2405.23,5774754.1022353,0
^_HU,D,20220513,000000,2410.71,2455.29,2410.71,2452.48,4676835.6566874,0
^_HU,D,20220516,000000,2452.96,2467.43,2444.43,2451.14,3387343.9611356,0
^_HU,D,20220517,000000,2454.54,2473.55,2433.87,2441.02,5299955.9687117,0
^_HU,D,20220518,000000,2440.36,2486.23,2436.47,2486.23,4665283.4425065,0
^_HU,D,20220519,000000,2481.87,2487.26,2467.77,2477.97,5103881.1516796,0
^_HU,D,20220520,000000,2478.6,2504.55,2478.54,2491.54,3842173.6546876,0
^_HU,D,20220523,000000,2492.85,2513.96,2492.24,2513.36,2945863.0408947,0
^_HU,D,20220524,000000,2511.38,2517.9,2496.3,2508.79,4551443.5773605,0
^_HU,D,20220525,000000,2509.52,2513.58,2465.61,2483.15,5737604.5523066,0
